1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) on Thursday, September 10 @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Narraguagus vs Penquis Valley",Boys Basketball,"Maine",12/4/2026,6:30pm,"The Narraguagus varsity basketball team has an away conference game @  Penquis Valley (Milo, ME) on Friday, December 4 @ 6:30p.","/me/basketball/game/narraguagus-harrington-vs-penquis-valley-milo/12-4-2026/?c=476cd6a5-3cb7-46b0-9062-a036ee98a526","https://www.maxpreps.com/me/basketball/game/narraguagus-harrington-vs-penquis-valley-milo/12-4-2026/?c=476cd6a5-3cb7-46b0-9062-a036ee98a526","/basketball/me/11e9?12/4/2026","Knights","Patriots","https://www.maxpreps.com/me/narraguagus-harrington/boys-basketball/","https://www.maxpreps.com/me/penquis-valley-milo/boys-basketball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F6%2F2%2F1622e1da-11fc-4ec7-aba7-fd1086c3697e.gif%3Fversion%3D636100561200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fc%2F4%2Fbc4752bc-64dd-478d-8398-6728f35cec72.gif%3Fversion%3D637804413600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Southern Aroostook vs Central Aroostook",Boys Basketball,"Maine",12/4/2026,7:00pm,"The Southern Aroostook varsity basketball team has an away conference game @  Central Aroostook (Mars Hill, ME) on Friday, December 4 @ 7p.","/me/basketball/game/central-aroostook-mars-hill-vs-southern-aroostook-dyer-brook/12-4-2026/?c=833da679-fd80-44a5-8fee-19372469620c","https://www.maxpreps.com/me/basketball/game/central-aroostook-mars-hill-vs-southern-aroostook-dyer-brook/12-4-2026/?c=833da679-fd80-44a5-8fee-19372469620c","/basketball/me/17a1?12/4/2026","Warriors","Panthers","https://www.maxpreps.com/me/central-aroostook-mars-hill/boys-basketball/","https://www.maxpreps.com/me/southern-aroostook-dyer-brook/boys-basketball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F0%2F3%2Fb0362a6e-93a6-4b38-8890-1b79a0f6b918.gif%3Fversion%3D637804391400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2Fd%2F2%2F8d24329b-0875-4589-9843-1d99d7d98996.gif%3Fversion%3D637804372800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Washburn vs Wisdom",Boys Basketball,"Maine",12/4/2026,7:00pm,"The Washburn varsity basketball team has an away conference game @  Wisdom (St. Agatha, ME) on Friday, December 4 @ 7p.","/me/basketball/game/washburn-vs-wisdom-st-agatha/12-4-2026/?c=5152e036-7a09-414e-9d7f-826632143233","https://www.maxpreps.com/me/basketball/game/washburn-vs-wisdom-st-agatha/12-4-2026/?c=5152e036-7a09-414e-9d7f-826632143233","/basketball/me/ae7?12/4/2026","Beavers","Pioneers","https://www.maxpreps.com/me/washburn/boys-basketball/","https://www.maxpreps.com/me/wisdom-st-agatha/boys-basketball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F0%2F4%2F404b1b08-b385-4008-89d1-f08fffa677d2.gif%3Fversion%3D637804392600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F8%2F6%2F88680d85-bf93-40ce-93bd-d76ac71b57c3.gif%3Fversion%3D637705831200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Narraguagus vs Penquis Valley",Boys Basketball,"Maine",12/4/2026,6:30pm,"The Narraguagus varsity basketball team has an away conference game @  Penquis Valley (Milo, ME) on Friday, December 4 @ 6:30p.","/me/basketball/game/narraguagus-harrington-vs-penquis-valley-milo/12-4-2026/?c=476cd6a5-3cb7-46b0-9062-a036ee98a526","https://www.maxpreps.com/me/basketball/game/narraguagus-harrington-vs-penquis-valley-milo/12-4-2026/?c=476cd6a5-3cb7-46b0-9062-a036ee98a526","/basketball/me/11e9?12/4/2026","Knights","Patriots","https://www.maxpreps.com/me/narraguagus-harrington/boys-basketball/","https://www.maxpreps.com/me/penquis-valley-milo/boys-basketball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F6%2F2%2F1622e1da-11fc-4ec7-aba7-fd1086c3697e.gif%3Fversion%3D636100561200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fc%2F4%2Fbc4752bc-64dd-478d-8398-6728f35cec72.gif%3Fversion%3D637804413600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Southern Aroostook vs Central Aroostook",Boys Basketball,"Maine",12/4/2026,7:00pm,"The Southern Aroostook varsity basketball team has an away conference game @  Central Aroostook (Mars Hill, ME) on Friday, December 4 @ 7p.","/me/basketball/game/central-aroostook-mars-hill-vs-southern-aroostook-dyer-brook/12-4-2026/?c=833da679-fd80-44a5-8fee-19372469620c","https://www.maxpreps.com/me/basketball/game/central-aroostook-mars-hill-vs-southern-aroostook-dyer-brook/12-4-2026/?c=833da679-fd80-44a5-8fee-19372469620c","/basketball/me/17a1?12/4/2026","Warriors","Panthers","https://www.maxpreps.com/me/central-aroostook-mars-hill/boys-basketball/","https://www.maxpreps.com/me/southern-aroostook-dyer-brook/boys-basketball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F0%2F3%2Fb0362a6e-93a6-4b38-8890-1b79a0f6b918.gif%3Fversion%3D637804391400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2Fd%2F2%2F8d24329b-0875-4589-9843-1d99d7d98996.gif%3Fversion%3D637804372800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Washburn vs Wisdom",Boys Basketball,"Maine",12/4/2026,7:00pm,"The Washburn varsity basketball team has an away conference game @  Wisdom (St. Agatha, ME) on Friday, December 4 @ 7p.","/me/basketball/game/washburn-vs-wisdom-st-agatha/12-4-2026/?c=5152e036-7a09-414e-9d7f-826632143233","https://www.maxpreps.com/me/basketball/game/washburn-vs-wisdom-st-agatha/12-4-2026/?c=5152e036-7a09-414e-9d7f-826632143233","/basketball/me/ae7?12/4/2026","Beavers","Pioneers","https://www.maxpreps.com/me/washburn/boys-basketball/","https://www.maxpreps.com/me/wisdom-st-agatha/boys-basketball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F0%2F4%2F404b1b08-b385-4008-89d1-f08fffa677d2.gif%3Fversion%3D637804392600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F8%2F6%2F88680d85-bf93-40ce-93bd-d76ac71b57c3.gif%3Fversion%3D637705831200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Narraguagus vs Penquis Valley",Boys Basketball,"Maine",12/4/2026,6:30pm,"The Narraguagus varsity basketball team has an away conference game @  Penquis Valley (Milo, ME) on Friday, December 4 @ 6:30p.","/me/basketball/game/narraguagus-harrington-vs-penquis-valley-milo/12-4-2026/?c=476cd6a5-3cb7-46b0-9062-a036ee98a526","https://www.maxpreps.com/me/basketball/game/narraguagus-harrington-vs-penquis-valley-milo/12-4-2026/?c=476cd6a5-3cb7-46b0-9062-a036ee98a526","/basketball/me/11e9?12/4/2026","Knights","Patriots","https://www.maxpreps.com/me/narraguagus-harrington/boys-basketball/","https://www.maxpreps.com/me/penquis-valley-milo/boys-basketball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F6%2F2%2F1622e1da-11fc-4ec7-aba7-fd1086c3697e.gif%3Fversion%3D636100561200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fc%2F4%2Fbc4752bc-64dd-478d-8398-6728f35cec72.gif%3Fversion%3D637804413600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Southern Aroostook vs Central Aroostook",Boys Basketball,"Maine",12/4/2026,7:00pm,"The Southern Aroostook varsity basketball team has an away conference game @  Central Aroostook (Mars Hill, ME) on Friday, December 4 @ 7p.","/me/basketball/game/central-aroostook-mars-hill-vs-southern-aroostook-dyer-brook/12-4-2026/?c=833da679-fd80-44a5-8fee-19372469620c","https://www.maxpreps.com/me/basketball/game/central-aroostook-mars-hill-vs-southern-aroostook-dyer-brook/12-4-2026/?c=833da679-fd80-44a5-8fee-19372469620c","/basketball/me/17a1?12/4/2026","Warriors","Panthers","https://www.maxpreps.com/me/central-aroostook-mars-hill/boys-basketball/","https://www.maxpreps.com/me/southern-aroostook-dyer-brook/boys-basketball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F0%2F3%2Fb0362a6e-93a6-4b38-8890-1b79a0f6b918.gif%3Fversion%3D637804391400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2Fd%2F2%2F8d24329b-0875-4589-9843-1d99d7d98996.gif%3Fversion%3D637804372800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Washburn vs Wisdom",Boys Basketball,"Maine",12/4/2026,7:00pm,"The Washburn varsity basketball team has an away conference game @  Wisdom (St. Agatha, ME) on Friday, December 4 @ 7p.","/me/basketball/game/washburn-vs-wisdom-st-agatha/12-4-2026/?c=5152e036-7a09-414e-9d7f-826632143233","https://www.maxpreps.com/me/basketball/game/washburn-vs-wisdom-st-agatha/12-4-2026/?c=5152e036-7a09-414e-9d7f-826632143233","/basketball/me/ae7?12/4/2026","Beavers","Pioneers","https://www.maxpreps.com/me/washburn/boys-basketball/","https://www.maxpreps.com/me/wisdom-st-agatha/boys-basketball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F0%2F4%2F404b1b08-b385-4008-89d1-f08fffa677d2.gif%3Fversion%3D637804392600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F8%2F6%2F88680d85-bf93-40ce-93bd-d76ac71b57c3.gif%3Fversion%3D637705831200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Narraguagus vs Penquis Valley",Boys Basketball,"Maine",12/4/2026,6:30pm,"The Narraguagus varsity basketball team has an away conference game @  Penquis Valley (Milo, ME) on Friday, December 4 @ 6:30p.","/me/basketball/game/narraguagus-harrington-vs-penquis-valley-milo/12-4-2026/?c=476cd6a5-3cb7-46b0-9062-a036ee98a526","https://www.maxpreps.com/me/basketball/game/narraguagus-harrington-vs-penquis-valley-milo/12-4-2026/?c=476cd6a5-3cb7-46b0-9062-a036ee98a526","/basketball/me/11e9?12/4/2026","Knights","Patriots","https://www.maxpreps.com/me/narraguagus-harrington/boys-basketball/","https://www.maxpreps.com/me/penquis-valley-milo/boys-basketball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F6%2F2%2F1622e1da-11fc-4ec7-aba7-fd1086c3697e.gif%3Fversion%3D636100561200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fc%2F4%2Fbc4752bc-64dd-478d-8398-6728f35cec72.gif%3Fversion%3D637804413600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Southern Aroostook vs Central Aroostook",Boys Basketball,"Maine",12/4/2026,7:00pm,"The Southern Aroostook varsity basketball team has an away conference game @  Central Aroostook (Mars Hill, ME) on Friday, December 4 @ 7p.","/me/basketball/game/central-aroostook-mars-hill-vs-southern-aroostook-dyer-brook/12-4-2026/?c=833da679-fd80-44a5-8fee-19372469620c","https://www.maxpreps.com/me/basketball/game/central-aroostook-mars-hill-vs-southern-aroostook-dyer-brook/12-4-2026/?c=833da679-fd80-44a5-8fee-19372469620c","/basketball/me/17a1?12/4/2026","Warriors","Panthers","https://www.maxpreps.com/me/central-aroostook-mars-hill/boys-basketball/","https://www.maxpreps.com/me/southern-aroostook-dyer-brook/boys-basketball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F0%2F3%2Fb0362a6e-93a6-4b38-8890-1b79a0f6b918.gif%3Fversion%3D637804391400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2Fd%2F2%2F8d24329b-0875-4589-9843-1d99d7d98996.gif%3Fversion%3D637804372800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Washburn vs Wisdom",Boys Basketball,"Maine",12/4/2026,7:00pm,"The Washburn varsity basketball team has an away conference game @  Wisdom (St. Agatha, ME) on Friday, December 4 @ 7p.","/me/basketball/game/washburn-vs-wisdom-st-agatha/12-4-2026/?c=5152e036-7a09-414e-9d7f-826632143233","https://www.maxpreps.com/me/basketball/game/washburn-vs-wisdom-st-agatha/12-4-2026/?c=5152e036-7a09-414e-9d7f-826632143233","/basketball/me/ae7?12/4/2026","Beavers","Pioneers","https://www.maxpreps.com/me/washburn/boys-basketball/","https://www.maxpreps.com/me/wisdom-st-agatha/boys-basketball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F0%2F4%2F404b1b08-b385-4008-89d1-f08fffa677d2.gif%3Fversion%3D637804392600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F8%2F6%2F88680d85-bf93-40ce-93bd-d76ac71b57c3.gif%3Fversion%3D637705831200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Narraguagus vs Penquis Valley",Boys Basketball,"Maine",12/4/2026,6:30pm,"The Narraguagus varsity basketball team has an away conference game @  Penquis Valley (Milo, ME) on Friday, December 4 @ 6:30p.","/me/basketball/game/narraguagus-harrington-vs-penquis-valley-milo/12-4-2026/?c=476cd6a5-3cb7-46b0-9062-a036ee98a526","https://www.maxpreps.com/me/basketball/game/narraguagus-harrington-vs-penquis-valley-milo/12-4-2026/?c=476cd6a5-3cb7-46b0-9062-a036ee98a526","/basketball/me/11e9?12/4/2026","Knights","Patriots","https://www.maxpreps.com/me/narraguagus-harrington/boys-basketball/","https://www.maxpreps.com/me/penquis-valley-milo/boys-basketball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F6%2F2%2F1622e1da-11fc-4ec7-aba7-fd1086c3697e.gif%3Fversion%3D636100561200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fc%2F4%2Fbc4752bc-64dd-478d-8398-6728f35cec72.gif%3Fversion%3D637804413600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Southern Aroostook vs Central Aroostook",Boys Basketball,"Maine",12/4/2026,7:00pm,"The Southern Aroostook varsity basketball team has an away conference game @  Central Aroostook (Mars Hill, ME) on Friday, December 4 @ 7p.","/me/basketball/game/central-aroostook-mars-hill-vs-southern-aroostook-dyer-brook/12-4-2026/?c=833da679-fd80-44a5-8fee-19372469620c","https://www.maxpreps.com/me/basketball/game/central-aroostook-mars-hill-vs-southern-aroostook-dyer-brook/12-4-2026/?c=833da679-fd80-44a5-8fee-19372469620c","/basketball/me/17a1?12/4/2026","Warriors","Panthers","https://www.maxpreps.com/me/central-aroostook-mars-hill/boys-basketball/","https://www.maxpreps.com/me/southern-aroostook-dyer-brook/boys-basketball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F0%2F3%2Fb0362a6e-93a6-4b38-8890-1b79a0f6b918.gif%3Fversion%3D637804391400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2Fd%2F2%2F8d24329b-0875-4589-9843-1d99d7d98996.gif%3Fversion%3D637804372800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Washburn vs Wisdom",Boys Basketball,"Maine",12/4/2026,7:00pm,"The Washburn varsity basketball team has an away conference game @  Wisdom (St. Agatha, ME) on Friday, December 4 @ 7p.","/me/basketball/game/washburn-vs-wisdom-st-agatha/12-4-2026/?c=5152e036-7a09-414e-9d7f-826632143233","https://www.maxpreps.com/me/basketball/game/washburn-vs-wisdom-st-agatha/12-4-2026/?c=5152e036-7a09-414e-9d7f-826632143233","/basketball/me/ae7?12/4/2026","Beavers","Pioneers","https://www.maxpreps.com/me/washburn/boys-basketball/","https://www.maxpreps.com/me/wisdom-st-agatha/boys-basketball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F0%2F4%2F404b1b08-b385-4008-89d1-f08fffa677d2.gif%3Fversion%3D637804392600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F8%2F6%2F88680d85-bf93-40ce-93bd-d76ac71b57c3.gif%3Fversion%3D637705831200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Narraguagus vs Penquis Valley",Boys Basketball,"Maine",12/4/2026,6:30pm,"The Narraguagus varsity basketball team has an away conference game @  Penquis Valley (Milo, ME) on Friday, December 4 @ 6:30p.","/me/basketball/game/narraguagus-harrington-vs-penquis-valley-milo/12-4-2026/?c=476cd6a5-3cb7-46b0-9062-a036ee98a526","https://www.maxpreps.com/me/basketball/game/narraguagus-harrington-vs-penquis-valley-milo/12-4-2026/?c=476cd6a5-3cb7-46b0-9062-a036ee98a526","/basketball/me/11e9?12/4/2026","Knights","Patriots","https://www.maxpreps.com/me/narraguagus-harrington/boys-basketball/","https://www.maxpreps.com/me/penquis-valley-milo/boys-basketball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F6%2F2%2F1622e1da-11fc-4ec7-aba7-fd1086c3697e.gif%3Fversion%3D636100561200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fc%2F4%2Fbc4752bc-64dd-478d-8398-6728f35cec72.gif%3Fversion%3D637804413600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Southern Aroostook vs Central Aroostook",Boys Basketball,"Maine",12/4/2026,7:00pm,"The Southern Aroostook varsity basketball team has an away conference game @  Central Aroostook (Mars Hill, ME) on Friday, December 4 @ 7p.","/me/basketball/game/central-aroostook-mars-hill-vs-southern-aroostook-dyer-brook/12-4-2026/?c=833da679-fd80-44a5-8fee-19372469620c","https://www.maxpreps.com/me/basketball/game/central-aroostook-mars-hill-vs-southern-aroostook-dyer-brook/12-4-2026/?c=833da679-fd80-44a5-8fee-19372469620c","/basketball/me/17a1?12/4/2026","Warriors","Panthers","https://www.maxpreps.com/me/central-aroostook-mars-hill/boys-basketball/","https://www.maxpreps.com/me/southern-aroostook-dyer-brook/boys-basketball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F0%2F3%2Fb0362a6e-93a6-4b38-8890-1b79a0f6b918.gif%3Fversion%3D637804391400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2Fd%2F2%2F8d24329b-0875-4589-9843-1d99d7d98996.gif%3Fversion%3D637804372800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Washburn vs Wisdom",Boys Basketball,"Maine",12/4/2026,7:00pm,"The Washburn varsity basketball team has an away conference game @  Wisdom (St. Agatha, ME) on Friday, December 4 @ 7p.","/me/basketball/game/washburn-vs-wisdom-st-agatha/12-4-2026/?c=5152e036-7a09-414e-9d7f-826632143233","https://www.maxpreps.com/me/basketball/game/washburn-vs-wisdom-st-agatha/12-4-2026/?c=5152e036-7a09-414e-9d7f-826632143233","/basketball/me/ae7?12/4/2026","Beavers","Pioneers","https://www.maxpreps.com/me/washburn/boys-basketball/","https://www.maxpreps.com/me/wisdom-st-agatha/boys-basketball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F0%2F4%2F404b1b08-b385-4008-89d1-f08fffa677d2.gif%3Fversion%3D637804392600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F8%2F6%2F88680d85-bf93-40ce-93bd-d76ac71b57c3.gif%3Fversion%3D637705831200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Narraguagus vs Penquis Valley",Boys Basketball,"Maine",12/4/2026,6:30pm,"The Narraguagus varsity basketball team has an away conference game @  Penquis Valley (Milo, ME) on Friday, December 4 @ 6:30p.","/me/basketball/game/narraguagus-harrington-vs-penquis-valley-milo/12-4-2026/?c=476cd6a5-3cb7-46b0-9062-a036ee98a526","https://www.maxpreps.com/me/basketball/game/narraguagus-harrington-vs-penquis-valley-milo/12-4-2026/?c=476cd6a5-3cb7-46b0-9062-a036ee98a526","/basketball/me/11e9?12/4/2026","Knights","Patriots","https://www.maxpreps.com/me/narraguagus-harrington/boys-basketball/","https://www.maxpreps.com/me/penquis-valley-milo/boys-basketball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F6%2F2%2F1622e1da-11fc-4ec7-aba7-fd1086c3697e.gif%3Fversion%3D636100561200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fc%2F4%2Fbc4752bc-64dd-478d-8398-6728f35cec72.gif%3Fversion%3D637804413600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
